File	N.modules	Modularity
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.406250	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.406250	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.406250	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.406250	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.406250	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.500000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.320000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.406250	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.406250	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	3	0.406250	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.300000	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.406250	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	-0.000000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.406250	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.208333	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
M_M_SD_026_GC1.txt	3	0.260000	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	2	0.054688	
M_M_SD_026_GC1.txt	2	0.122449	
M_M_SD_026_GC1.txt	3	0.166667	
